#WAVE	TRANSMISSION
1.5772760000000001	0.496199
1.577404	0.49618900000000005
1.577532	0.49617799999999995
1.57766	0.496167
1.577788	0.49615699999999996
1.577916	0.496146
1.578044	0.496154
1.578172	0.496198
1.5783	0.496242
1.5784280000000002	0.49628500000000003
1.5785559999999998	0.496454
1.578684	0.49662700000000004
1.578812	0.496799
1.57894	0.496971
1.5790680000000001	0.49711400000000006
1.5791959999999998	0.49723199999999995
1.579324	0.49735
1.579452	0.497468
1.579581	0.49758500000000006
1.579709	0.49770299999999995
1.5798370000000002	0.497821
1.579965	0.497938
1.580093	0.498058
1.5802209999999999	0.49817799999999995
1.58035	0.49829799999999996
1.580478	0.498488
1.580606	0.49880399999999997
1.580734	0.49912
1.580862	0.499436
1.580991	0.49975200000000003
1.581119	0.500119
1.5812469999999998	0.50049
1.581375	0.5008600000000001
1.581504	0.5012310000000001
1.581632	0.501602
1.58176	0.501973
1.5818889999999999	0.502343
1.582017	0.502707
1.5821450000000001	0.5030220000000001
1.582274	0.5033380000000001
1.582402	0.503653
1.58253	0.5040279999999999
1.582659	0.504421
1.5827870000000002	0.504814
1.582916	0.505207
1.5830440000000001	0.5056
1.583172	0.505993
1.583301	0.506386
1.5834290000000002	0.506779
1.583558	0.507171
1.5836860000000001	0.507563
1.583815	0.5079560000000001
1.583943	0.5083479999999999
1.584072	0.50874
1.5842	0.5091319999999999
1.584329	0.509525
1.584457	0.509881
1.584586	0.510087
1.584714	0.510293
1.584843	0.5104989999999999
1.584971	0.510705
1.5851	0.510955
1.585229	0.511217
1.585357	0.511479
1.585486	0.511741
1.5856139999999999	0.512003
1.5857430000000001	0.512266
1.585872	0.512528
1.586	0.51279
1.5861290000000001	0.512996
1.586258	0.513201
1.586386	0.513407
1.586515	0.513031
1.586644	0.51232
1.5867719999999998	0.51161
1.5869010000000001	0.5109
1.58703	0.510189
1.587159	0.509479
1.5872870000000001	0.50877
1.587416	0.508059
1.587545	0.50735
1.587674	0.506641
1.587802	0.505931
1.587931	0.505221
1.58806	0.504512
1.5881889999999999	0.503803
1.5883180000000001	0.5030939999999999
1.588447	0.502206
1.588575	0.49968199999999996
1.5887040000000001	0.49716099999999996
1.588833	0.49463900000000005
1.588962	0.492117
1.589091	0.489634
1.58922	0.487167
1.589349	0.4847
1.5894780000000002	0.482234
1.589607	0.47976499999999994
1.589736	0.477299
1.5898649999999999	0.47483000000000003
1.5899940000000001	0.472364
1.590123	0.469846
1.590252	0.46732700000000005
1.590381	0.46480699999999997
1.59051	0.46085200000000004
1.590639	0.45586800000000005
1.590768	0.450883
1.590897	0.445902
1.591026	0.44091800000000003
1.5911549999999999	0.43593999999999994
1.591284	0.43095900000000004
1.591413	0.42598
1.591542	0.421001
1.5916709999999998	0.416024
1.5918	0.41104799999999997
1.5919290000000001	0.40607
1.5920590000000001	0.401097
1.592188	0.396121
1.592317	0.39115
1.5924459999999998	0.386054
1.592575	0.379671
1.5927040000000001	0.37329
1.592834	0.366911
1.592963	0.360533
1.593092	0.354157
1.593221	0.347777
1.593351	0.341404
1.59348	0.335028
1.593609	0.328658
1.5937379999999999	0.322285
1.593868	0.315914
1.5939969999999999	0.309544
1.594126	0.303209
1.594256	0.296875
1.594385	0.290536
1.594514	0.284384
1.594644	0.278346
1.594773	0.272312
1.594902	0.26627399999999996
1.595032	0.260229
1.595161	0.254164
1.595291	0.248099
1.59542	0.242037
1.5955489999999999	0.23597100000000001
1.595679	0.229911
1.595808	0.223848
1.5959379999999999	0.217792
1.596067	0.211732
1.5961969999999999	0.20567399999999997
1.596326	0.19961800000000002
1.5964559999999999	0.19378800000000002
1.5965850000000001	0.189223
1.5967149999999999	0.184659
1.5968440000000002	0.180092
1.596974	0.17553
1.5971030000000002	0.170966
1.597233	0.166406
1.5973620000000002	0.16184400000000002
1.597492	0.157283
1.5976219999999999	0.152724
1.597751	0.14816500000000002
1.5978809999999999	0.14360499999999998
1.59801	0.139049
1.59814	0.134494
1.59827	0.129937
1.598399	0.125381
1.598529	0.121931
1.598659	0.118925
1.5987879999999999	0.11591900000000001
1.598918	0.11291500000000002
1.599048	0.10991300000000001
1.599178	0.106921
1.599307	0.10393
1.599437	0.100936
1.599567	0.097945
1.599696	0.094952
1.599826	0.091959
1.599956	0.088965
1.6000860000000001	0.085966
1.600216	0.082965
1.6003459999999998	0.079962
1.600475	0.077277
1.6006049999999998	0.075352
1.600735	0.073425
1.600865	0.07149900000000001
1.6009950000000002	0.069573
1.601125	0.067648
1.6012540000000002	0.065723
1.601384	0.06379800000000001
1.6015139999999999	0.061875
1.601644	0.059951
1.601774	0.058026999999999995
1.601904	0.056103999999999994
1.602034	0.05418099999999999
1.602164	0.052258000000000006
1.602294	0.050335000000000005
1.602424	0.048413
1.602554	0.04717
1.602684	0.046006
1.602814	0.044843
1.6029440000000001	0.043680000000000004
1.6030739999999999	0.042517
1.603204	0.041355
1.603334	0.040192
1.603464	0.03903
1.603594	0.037868
1.603724	0.036706
1.6038540000000001	0.035545
1.603985	0.034383
1.604115	0.033222
1.6042450000000001	0.032061
1.604375	0.0309
1.6045049999999998	0.029974
1.604635	0.029269999999999997
1.604765	0.028566
1.6048959999999999	0.027862
1.605026	0.027159
1.605156	0.026458
1.605286	0.025757
1.605416	0.025056000000000002
1.6055469999999998	0.024355
1.605677	0.023655000000000002
1.605807	0.022954
1.6059370000000002	0.022253
1.606068	0.021551
1.606198	0.020847
1.606328	0.020144
1.606459	0.019483
1.606589	0.019053999999999998
1.606719	0.018626
1.60685	0.018197
1.6069799999999999	0.017769
1.60711	0.017341
1.607241	0.016912
1.6073709999999999	0.016484
1.607501	0.016056
1.607632	0.015629
1.6077620000000001	0.0152
1.607893	0.014773
1.608023	0.014344999999999998
1.608154	0.013916999999999999
1.608284	0.01349
1.608415	0.013062
1.6085450000000001	0.012754000000000001
1.608675	0.012475
1.608806	0.012195000000000001
1.608937	0.011916
1.609067	0.011636
1.609198	0.011356999999999999
1.609328	0.011077
1.609459	0.010798
1.609589	0.010519
1.60972	0.01024
1.60985	0.00996
1.6099809999999999	0.009681
1.610112	0.009401999999999999
1.610242	0.009123000000000001
1.610373	0.008844
1.610503	0.008615000000000001
1.6106340000000001	0.008438
1.610765	0.008261
1.610895	0.008084000000000001
1.611026	0.007906999999999999
1.611157	0.00773
1.6112870000000001	0.007553
1.611418	0.007377
1.611549	0.0072
1.61168	0.007023000000000001
1.61181	0.006846
1.611941	0.006670000000000001
1.612072	0.0064930000000000005
1.612203	0.0063159999999999996
1.612333	0.00614
1.612464	0.005973
1.612595	0.00585
1.612726	0.005727
1.612857	0.005603
1.6129879999999999	0.00548
1.613118	0.005357
1.613249	0.005234
1.61338	0.005111
1.6135110000000001	0.004988
1.613642	0.0048649999999999995
1.613773	0.0047420000000000006
1.613904	0.004619
1.614035	0.004496
1.614166	0.004374
1.6142969999999999	0.004251
1.614428	0.004128
1.614558	0.0040420000000000005
1.614689	0.00396
1.6148200000000001	0.003878
1.614951	0.003796
1.615082	0.003715
1.615213	0.0036340000000000005
1.6153440000000001	0.0035520000000000005
1.615475	0.003471
1.615607	0.00339
1.615738	0.0033079999999999997
1.615869	0.0032270000000000003
1.616	0.003146
1.616131	0.003064
1.616262	0.002982
1.616393	0.0029
1.616524	0.002838
1.616655	0.002788
1.616787	0.0027370000000000003
1.616918	0.002686
1.617049	0.002635
1.6171799999999998	0.002585
1.6173110000000002	0.002534
1.617442	0.002483
1.617574	0.002432
1.617705	0.002382
1.617836	0.0023309999999999997
1.617967	0.00228
1.618099	0.00223
1.6182299999999998	0.002179
1.6183610000000002	0.002128
1.618492	0.0020829999999999998
1.618624	0.002046
1.618755	0.002009
1.618886	0.001971
1.619018	0.001934
1.619149	0.0018969999999999998
1.6192799999999998	0.00186
1.619412	0.001823
1.619543	0.001786
1.619674	0.001748
1.6198059999999999	0.0017109999999999998
1.6199370000000002	0.001674
1.620069	0.001637
1.6202	0.0016
1.6203319999999999	0.0015630000000000002
1.620463	0.001527
1.620594	0.0015019999999999999
1.620726	0.001477
1.620857	0.001452
1.620989	0.0014269999999999999
1.6211200000000001	0.001402
1.6212520000000001	0.001377
1.621383	0.001352
1.621515	0.001327
1.621646	0.001302
1.6217780000000002	0.001277
1.62191	0.0012519999999999999
1.622041	0.001227
1.6221729999999999	0.001202
1.6223040000000002	0.0011769999999999999
1.622436	0.001152
1.622568	0.0011300000000000001
1.622699	0.001109
1.622831	0.0010869999999999999
1.622962	0.001066
1.623094	0.001044
1.623226	0.0010220000000000001
1.623357	0.001001
1.623489	0.0009789999999999998
1.623621	0.000958
1.623753	0.000936
1.623884	0.0009140000000000001
1.624016	0.000893
1.624148	0.0008710000000000001
1.624279	0.00085
1.624411	0.000828
1.624543	0.0008150000000000001
1.624675	0.000805
1.624807	0.000795
1.624938	0.000785
1.62507	0.000775
1.625202	0.0007639999999999999
1.625334	0.000754
1.625466	0.0007440000000000001
1.6255979999999999	0.000734
1.625729	0.000724
1.625861	0.000714
1.625993	0.000704
1.626125	0.0006929999999999999
1.626257	0.000683
1.6263889999999999	0.0006730000000000001
1.6265209999999999	0.000662
1.6266530000000001	0.00065
1.626785	0.000638
1.626917	0.000625
1.627049	0.0006129999999999999
1.627181	0.000601
1.627313	0.000589
1.627445	0.0005769999999999999
1.627577	0.0005650000000000001
1.627709	0.000553
1.627841	0.000541
1.627973	0.000529
1.628105	0.000517
1.6282370000000002	0.000504
1.628369	0.000492
1.628501	0.00048499999999999997
1.628633	0.000482
1.628766	0.00047999999999999996
1.628898	0.000478
1.62903	0.00047599999999999997
1.629162	0.00047400000000000003
1.629294	0.000472
1.629426	0.00047000000000000004
1.629558	0.000468
1.629691	0.000466
1.629823	0.00046399999999999995
1.6299549999999998	0.000462
1.630087	0.00045999999999999996
1.63022	0.000458
1.630352	0.00045599999999999997
1.630484	0.00045099999999999996
1.630616	0.00044100000000000004
1.630749	0.00043099999999999996
1.630881	0.000421
1.6310129999999998	0.000411
1.631146	0.000401
