#WAVE	TRANSMISSION
1.134133	0.49485500000000004
1.134225	0.49478199999999994
1.134317	0.494712
1.134409	0.494676
1.134501	0.49463999999999997
1.134593	0.494604
1.134685	0.494569
1.1347770000000001	0.494533
1.1348690000000001	0.494497
1.134961	0.494462
1.135053	0.49442600000000003
1.135145	0.49438999999999994
1.135237	0.494354
1.13533	0.49432299999999996
1.135422	0.49430799999999997
1.135514	0.49429399999999996
1.135606	0.494279
1.1356979999999999	0.49426400000000004
1.1357899999999999	0.49425
1.135882	0.49423500000000004
1.135974	0.49422
1.136067	0.49420600000000003
1.136159	0.494191
1.1362510000000001	0.49417700000000003
1.136343	0.494173
1.136435	0.49418999999999996
1.136527	0.49420600000000003
1.13662	0.49422299999999997
1.1367120000000002	0.49423999999999996
1.1368040000000001	0.49425600000000003
1.136896	0.49427299999999996
1.136989	0.49428999999999995
1.137081	0.494307
1.137173	0.494324
1.137265	0.49433999999999995
1.137358	0.49436800000000003
1.13745	0.494408
1.137542	0.49444799999999994
1.137634	0.49448800000000004
1.137727	0.49452799999999997
1.1378190000000001	0.494568
1.1379110000000001	0.49460699999999996
1.138004	0.494649
1.138096	0.494728
1.138188	0.494807
1.13828	0.494886
1.1383729999999999	0.49498000000000003
1.138465	0.49508199999999997
1.138558	0.495184
1.13865	0.49528599999999995
1.138742	0.495388
1.138835	0.49549
1.138927	0.49559200000000003
1.139019	0.49568599999999996
1.1391120000000001	0.495749
1.139204	0.495812
1.139297	0.495875
1.139389	0.495958
1.1394819999999999	0.496044
1.139574	0.49613100000000004
1.139666	0.496217
1.139759	0.496304
1.139851	0.49638999999999994
1.139944	0.49647600000000003
1.140036	0.496564
1.1401290000000002	0.496654
1.140221	0.49674399999999996
1.140314	0.496834
1.140406	0.49695200000000006
1.140499	0.49706999999999996
1.140591	0.497188
1.140684	0.497306
1.140776	0.497424
1.1408690000000001	0.497541
1.1409610000000001	0.497659
1.141054	0.497777
1.141147	0.497895
1.141239	0.498013
1.141332	0.49813599999999997
1.141424	0.498276
1.1415170000000001	0.49841599999999997
1.141609	0.498557
1.141702	0.498697
1.1417950000000001	0.498837
1.141887	0.49897700000000006
1.14198	0.499118
1.142073	0.499258
1.1421649999999999	0.499399
1.142258	0.499539
1.1423510000000001	0.49968199999999996
1.142443	0.499829
1.142536	0.499975
1.1426290000000001	0.5001220000000001
1.1427209999999999	0.500269
1.142814	0.500416
1.142907	0.500562
1.1429989999999999	0.500709
1.143092	0.5008560000000001
1.1431850000000001	0.501003
1.143278	0.50115
1.14337	0.5013
1.143463	0.5014529999999999
1.143556	0.501606
1.143649	0.5017590000000001
1.143741	0.501912
1.143834	0.502066
1.1439270000000001	0.502219
1.14402	0.50238
1.144113	0.5025729999999999
1.144205	0.5027659999999999
1.144298	0.502959
1.144391	0.503153
1.144484	0.503346
1.144577	0.50354
1.14467	0.503733
1.144762	0.503927
1.144855	0.50412
1.1449479999999999	0.504314
1.145041	0.50449
1.145134	0.504644
1.145227	0.504798
1.1453200000000001	0.504951
1.145413	0.5050939999999999
1.145506	0.505236
1.145599	0.505378
1.145691	0.505521
1.145784	0.505663
1.145877	0.5058060000000001
1.1459700000000002	0.505949
1.1460629999999998	0.506091
1.146156	0.506234
1.146249	0.506376
1.146342	0.50652
1.146435	0.506664
1.146528	0.506808
1.146621	0.506953
1.146714	0.507097
1.146807	0.5072409999999999
1.1469	0.507386
1.146993	0.50753
1.147086	0.507675
1.1471790000000002	0.5078189999999999
1.1472719999999998	0.5079640000000001
1.1473659999999999	0.508103
1.147459	0.5082369999999999
1.1475520000000001	0.508372
1.147645	0.5085069999999999
1.147738	0.508641
1.147831	0.508776
1.147924	0.508911
1.148017	0.509046
1.14811	0.50918
1.148204	0.509315
1.148297	0.50945
1.14839	0.509559
1.148483	0.5096609999999999
1.148576	0.509764
1.148669	0.509867
1.148762	0.509969
1.1488559999999999	0.5100720000000001
1.148949	0.510175
1.149042	0.510296
1.149135	0.5104390000000001
1.149229	0.510583
1.149322	0.510725
1.1494149999999999	0.510847
1.149508	0.51097
1.149601	0.511093
1.1496950000000001	0.511216
1.1497879999999998	0.511339
1.149881	0.511462
1.149975	0.5115850000000001
1.150068	0.511676
1.150161	0.511756
1.150254	0.511836
1.150348	0.511908
1.150441	0.511965
1.150534	0.512023
1.150628	0.51208
1.1507209999999999	0.512138
1.150814	0.512195
1.150908	0.512252
1.151001	0.51231
1.151095	0.512367
1.1511879999999999	0.512425
1.151281	0.512483
1.151375	0.512521
1.151468	0.512548
1.151562	0.512575
1.1516549999999999	0.512601
1.151748	0.512628
1.151842	0.512655
1.151935	0.512682
1.1520290000000002	0.512709
1.1521219999999999	0.512736
1.152216	0.512763
1.152309	0.51279
1.152403	0.51279
1.152496	0.512789
1.15259	0.512788
1.152683	0.512786
1.152777	0.512785
1.15287	0.512783
1.1529639999999999	0.512782
1.153057	0.512781
1.153151	0.512779
1.1532440000000002	0.512778
1.153338	0.512772
1.1534309999999999	0.512753
1.153525	0.512735
1.153618	0.512716
1.153712	0.5126970000000001
1.1538059999999999	0.512678
1.153899	0.512659
1.153993	0.51264
1.1540860000000002	0.512659
1.15418	0.512681
1.154274	0.512703
1.154367	0.512717
1.154461	0.512724
1.154555	0.512731
1.154648	0.512738
1.154742	0.512745
1.154836	0.5127520000000001
1.154929	0.512759
1.155023	0.512756
1.155117	0.512722
1.15521	0.512687
1.155304	0.512653
1.155398	0.512602
1.155492	0.512549
1.155585	0.512496
1.1556790000000001	0.512442
1.155773	0.512389
1.155867	0.512335
1.15596	0.512282
1.1560540000000001	0.512228
1.156148	0.512175
1.156242	0.512121
1.1563350000000001	0.512065
1.1564290000000002	0.511994
1.156523	0.5119229999999999
1.156617	0.511853
1.156711	0.511782
1.1568049999999999	0.5117109999999999
1.156898	0.511641
1.156992	0.51157
1.157086	0.5114989999999999
1.1571799999999999	0.511429
1.157274	0.511358
1.157368	0.511284
1.157462	0.511207
1.157556	0.51113
1.157649	0.511053
1.157743	0.510976
1.157837	0.510899
1.157931	0.510822
1.158025	0.510745
1.1581190000000001	0.510668
1.158213	0.510591
1.158307	0.510514
1.158401	0.5104310000000001
1.158495	0.5103479999999999
1.1585889999999999	0.510265
1.158683	0.510181
1.158777	0.5100979999999999
1.158871	0.510015
1.158965	0.5099319999999999
1.159059	0.5098739999999999
1.159153	0.509831
1.159247	0.509789
1.159341	0.5097520000000001
1.159435	0.50973
1.159529	0.5097079999999999
1.1596229999999998	0.509686
1.159717	0.509664
1.1598110000000001	0.509642
1.159905	0.50962
1.16	0.509598
1.160094	0.5095350000000001
1.160188	0.509473
1.160282	0.50941
1.160376	0.509355
1.1604700000000001	0.509304
1.160564	0.509254
1.160658	0.509203
1.1607530000000001	0.509152
1.160847	0.509101
1.160941	0.509051
1.161035	0.509
1.161129	0.508949
1.161223	0.508898
1.161318	0.508847
1.161412	0.508799
1.161506	0.50875
1.1616	0.5087010000000001
1.1616950000000001	0.508653
1.161789	0.508604
1.161883	0.508555
1.161977	0.5085069999999999
1.1620709999999999	0.508458
1.162166	0.508409
1.16226	0.50836
1.162354	0.508317
1.162449	0.508282
1.162543	0.508247
1.1626370000000001	0.508213
1.1627319999999999	0.508178
1.162826	0.508143
1.1629200000000002	0.508108
1.163015	0.50808
1.163109	0.508085
1.163203	0.508092
1.163298	0.508097
1.163392	0.50812
1.163486	0.508147
1.163581	0.508174
1.163675	0.508202
1.16377	0.508229
1.163864	0.508256
1.163958	0.5082840000000001
1.164053	0.508288
1.164147	0.508274
1.164242	0.508261
1.164336	0.508251
1.164431	0.50826
1.164525	0.508268
1.16462	0.5082760000000001
1.164714	0.508285
1.164808	0.508293
1.164903	0.508302
1.1649969999999998	0.50831
1.165092	0.508318
1.165186	0.5083270000000001
1.165281	0.508335
1.165375	0.508356
1.16547	0.5083850000000001
1.165565	0.508414
1.165659	0.508443
1.1657540000000002	0.508472
1.165848	0.508502
1.165943	0.5085310000000001
1.166037	0.50856
1.166132	0.5085890000000001
1.1662270000000001	0.508618
1.166321	0.508648
1.166416	0.508698
1.16651	0.5087470000000001
1.166605	0.508797
1.1667	0.508846
1.166794	0.508896
1.1668889999999998	0.508946
1.166984	0.508996
1.167078	0.509045
1.167173	0.509095
1.167268	0.509145
1.167362	0.509201
1.167457	0.509266
1.1675520000000001	0.5093300000000001
1.1676469999999999	0.5093949999999999
1.167741	0.509459
1.167836	0.509524
1.167931	0.5095890000000001
1.168025	0.509664
1.16812	0.50977
1.168215	0.509876
1.16831	0.509981
1.168405	0.510108
1.168499	0.510238
1.1685940000000001	0.510367
1.1686889999999999	0.510497
1.168784	0.510626
1.168879	0.510756
1.168973	0.510885
1.169068	0.510985
1.169163	0.511073
1.169258	0.511162
1.169353	0.511253
1.169448	0.5113489999999999
1.169542	0.511446
1.169637	0.511542
1.169732	0.511638
1.169827	0.511735
1.169922	0.511831
1.170017	0.511927
1.170112	0.5120239999999999
1.170207	0.51212
1.170302	0.512217
1.170397	0.512317
1.170492	0.51242
1.170587	0.512522
1.1706809999999999	0.512624
1.170776	0.512726
1.170871	0.512828
1.170966	0.51293
1.1710610000000001	0.513033
1.1711559999999999	0.513135
1.171251	0.5132369999999999
1.171346	0.513343
1.171441	0.5134569999999999
1.171537	0.513571
1.171632	0.5136850000000001
1.171727	0.513799
1.171822	0.5139130000000001
1.171917	0.514027
1.172012	0.514146
1.172107	0.514302
1.172202	0.5144569999999999
1.172297	0.514613
1.172392	0.514772
1.172487	0.514933
1.172582	0.5150939999999999
1.172677	0.515254
1.172773	0.515415
1.172868	0.515575
1.172963	0.515736
1.173058	0.515872
1.1731530000000001	0.515991
1.1732479999999998	0.5161100000000001
1.173344	0.516227
1.173439	0.516335
1.173534	0.516443
1.173629	0.516552
1.173724	0.51666
1.17382	0.516768
1.173915	0.516877
1.17401	0.516985
1.174105	0.5170939999999999
1.1742	0.517202
1.174296	0.517311
1.174391	0.517411
1.1744860000000001	0.517509
1.174582	0.5176069999999999
1.174677	0.517705
1.174772	0.517803
1.174867	0.5179010000000001
1.174963	0.517999
1.175058	0.518097
1.1751530000000001	0.518195
1.175249	0.518293
1.175344	0.518389
1.175439	0.5184770000000001
1.175535	0.5185649999999999
1.17563	0.5186529999999999
1.175725	0.518741
1.175821	0.518829
1.175916	0.518917
1.176012	0.5190060000000001
1.176107	0.5190939999999999
1.176202	0.5191819999999999
1.176298	0.51927
1.176393	0.519351
1.176489	0.519428
1.176584	0.5195069999999999
1.17668	0.5195850000000001
1.176775	0.519663
1.176871	0.519741
1.176966	0.5198189999999999
1.1770610000000001	0.5199239999999999
1.177157	0.520044
1.177252	0.520165
1.177348	0.52028
1.177443	0.520383
1.177539	0.520486
1.177634	0.5205890000000001
1.17773	0.520692
1.177826	0.520795
1.177921	0.520897
1.178017	0.520993
1.178112	0.521054
1.178208	0.521115
1.178303	0.521175
1.178399	0.521215
1.178495	0.5212479999999999
1.17859	0.521282
1.1786860000000001	0.521316
1.1787809999999999	0.52135
1.178877	0.5213840000000001
1.178973	0.521417
1.179068	0.521451
1.1791639999999999	0.5214850000000001
1.17926	0.521519
1.179355	0.521546
1.179451	0.521562
1.179547	0.5215770000000001
1.179642	0.5215930000000001
1.179738	0.521608
1.179834	0.521624
1.179929	0.5216390000000001
1.180025	0.521652
1.180121	0.5216609999999999
1.180217	0.52167
1.180312	0.521678
1.180408	0.521675
1.180504	0.5216689999999999
1.1806	0.521663
1.180695	0.521658
1.180791	0.521652
1.180887	0.521646
1.180983	0.52164
1.181079	0.52167
1.181174	0.521706
1.18127	0.5217430000000001
1.181366	0.5217729999999999
1.181462	0.521794
1.1815579999999999	0.5218149999999999
1.181654	0.521837
1.181749	0.521858
1.181845	0.521879
1.181941	0.5219
1.182037	0.5219050000000001
1.182133	0.521883
1.1822290000000002	0.5218619999999999
1.182325	0.521841
1.182421	0.521806
1.182517	0.521771
1.182612	0.521737
1.182708	0.521702
1.1828040000000002	0.521667
1.1829	0.521632
1.182996	0.521598
1.183092	0.521563
1.183188	0.521528
1.183284	0.521493
1.1833799999999999	0.521454
1.183476	0.52141
1.1835719999999998	0.521367
1.183668	0.521324
1.183764	0.521281
1.1838600000000001	0.521238
1.183956	0.521195
1.184052	0.5211520000000001
1.184148	0.521109
1.184244	0.521065
1.184341	0.5210199999999999
1.1844370000000002	0.520962
1.184533	0.520903
1.1846290000000002	0.520845
1.184725	0.520787
1.184821	0.520729
1.184917	0.520671
1.1850129999999999	0.5206189999999999
1.185109	0.5206029999999999
1.1852049999999998	0.520587
1.185302	0.520571
1.185398	0.520552
1.185494	0.520532
1.18559	0.520512
1.185686	0.520492
1.185783	0.520473
1.1858790000000001	0.520452
1.185975	0.520432
1.1860709999999999	0.5203810000000001
1.186167	0.520319
1.186264	0.520256
1.18636	0.5201939999999999
1.186456	0.520133
1.186552	0.520072
1.186649	0.520011
1.1867450000000002	0.51995
1.186841	0.519889
1.1869370000000001	0.519828
1.187034	0.519767
1.18713	0.519706
1.1872260000000001	0.519645
1.187323	0.519584
1.187419	0.519533
1.1875149999999999	0.519483
1.1876120000000001	0.519432
1.187708	0.519382
1.187804	0.519332
1.187901	0.519282
1.187997	0.519231
1.188093	0.519181
1.1881899999999999	0.519131
1.188286	0.51908
1.188382	0.519035
1.188479	0.518992
1.188575	0.51895
1.188672	0.518908
1.188768	0.5188659999999999
1.188865	0.518824
1.1889610000000002	0.518782
1.189057	0.5187649999999999
1.189154	0.5187649999999999
1.18925	0.518766
1.189347	0.518767
1.189443	0.51877
1.18954	0.518774
1.1896360000000001	0.518777
1.189733	0.518781
1.189829	0.518784
1.189926	0.518788
1.190022	0.518781
1.1901190000000001	0.518742
1.190216	0.5187039999999999
1.190312	0.5186649999999999
1.190409	0.51865
1.190505	0.51864
1.190602	0.518629
1.190698	0.5186189999999999
1.190795	0.518608
1.190892	0.518598
1.190988	0.518587
1.191085	0.5185770000000001
1.191181	0.518566
1.191278	0.518556
1.191375	0.518544
1.191471	0.518532
1.191568	0.51852
1.191665	0.518508
1.191761	0.518496
1.191858	0.5184840000000001
1.1919549999999999	0.518472
1.192051	0.51846
1.192148	0.5184479999999999
1.192245	0.518436
1.192342	0.5184270000000001
1.1924379999999999	0.518433
1.1925350000000001	0.518439
1.192632	0.5184439999999999
1.192728	0.51845
1.192825	0.518456
1.192922	0.518462
1.193019	0.518468
1.193116	0.518474
1.1932120000000002	0.518479
1.193309	0.5184850000000001
1.193406	0.518515
1.193503	0.51855
1.1936	0.518586
1.1936959999999999	0.518621
1.193793	0.518656
1.19389	0.518691
1.1939870000000001	0.518727
1.194084	0.518799
1.194181	0.518876
1.194277	0.518954
1.194374	0.519038
1.1944709999999998	0.5191279999999999
1.194568	0.5192180000000001
1.1946649999999999	0.519308
1.194762	0.5193979999999999
1.1948590000000001	0.5194880000000001
1.194956	0.519578
1.1950530000000001	0.519644
1.19515	0.519692
1.195247	0.5197390000000001
1.195344	0.519788
1.195441	0.519845
1.195538	0.5199020000000001
1.195635	0.519958
1.195732	0.520015
1.195829	0.520071
1.195926	0.5201279999999999
1.196023	0.520184
1.19612	0.520241
1.196217	0.520297
1.1963139999999999	0.520354
1.1964110000000001	0.5204300000000001
1.196508	0.520509
1.196605	0.520588
1.1967020000000002	0.520667
1.196799	0.5207470000000001
1.196896	0.520826
1.196993	0.5209050000000001
1.19709	0.520984
1.197187	0.521063
1.197284	0.521142
1.197382	0.521225
1.1974790000000002	0.52131
1.197576	0.5213949999999999
1.197673	0.521479
1.19777	0.521564
1.197867	0.521649
1.197965	0.521734
1.1980620000000002	0.521846
1.198159	0.5219739999999999
1.198256	0.5221020000000001
1.198353	0.5222289999999999
1.198451	0.522352
1.198548	0.522475
1.1986450000000002	0.522598
1.198742	0.522721
1.198839	0.522844
1.1989370000000001	0.522968
1.199034	0.523076
1.199131	0.5231560000000001
1.199229	0.523237
1.1993260000000001	0.523317
1.199423	0.523407
1.1995200000000001	0.523497
1.199618	0.523587
1.1997149999999999	0.5236770000000001
1.199812	0.523768
1.19991	0.523858
1.200007	0.523949
1.200104	0.524045
1.200202	0.524142
1.200299	0.524238
1.200396	0.524329
1.200494	0.524417
1.200591	0.524505
1.200689	0.524593
1.2007860000000001	0.524682
1.200883	0.52477
1.2009809999999999	0.524858
1.201078	0.524946
1.201176	0.525034
1.201273	0.525123
1.201371	0.5252100000000001
1.201468	0.525297
1.201566	0.525384
1.201663	0.525471
1.20176	0.525558
1.201858	0.525644
1.2019549999999999	0.5257310000000001
1.202053	0.525842
1.20215	0.525972
1.202248	0.5261020000000001
1.202346	0.526231
1.202443	0.526355
1.202541	0.526479
1.2026379999999999	0.5266029999999999
1.202736	0.526726
1.202833	0.52685
1.202931	0.5269739999999999
1.2030290000000001	0.527085
1.203126	0.527166
1.203224	0.527246
1.2033209999999999	0.527327
1.203419	0.5273939999999999
1.203517	0.527459
1.203614	0.527525
1.2037120000000001	0.527591
1.203809	0.5276569999999999
1.203907	0.527722
1.204005	0.527788
1.204102	0.527854
1.2042	0.52792
1.2042979999999999	0.527985
1.204396	0.528041
1.204493	0.528092
1.204591	0.528143
1.204689	0.528195
1.2047860000000001	0.528245
1.204884	0.528297
1.204982	0.5283479999999999
1.20508	0.528399
1.205177	0.52845
1.205275	0.528501
1.205373	0.528542
1.205471	0.528571
1.205568	0.5286
1.205666	0.528629
1.2057639999999998	0.528658
1.205862	0.528687
1.2059600000000001	0.528716
1.206058	0.52877
1.2061549999999999	0.5288430000000001
1.206253	0.5289149999999999
1.206351	0.528983
1.2064489999999999	0.529035
1.206547	0.529087
1.206645	0.529139
1.2067430000000001	0.529191
1.20684	0.529242
1.2069379999999998	0.5292939999999999
1.207036	0.52933
1.207134	0.529338
1.2072319999999999	0.529346
1.20733	0.529354
1.2074280000000002	0.529346
1.207526	0.529338
1.207624	0.52933
1.207722	0.529321
1.2078200000000001	0.529313
1.207918	0.529305
1.208016	0.529296
1.208114	0.529288
1.208212	0.52928
1.20831	0.5292720000000001
1.208408	0.52925
1.2085059999999999	0.529225
1.208604	0.529201
1.208702	0.529176
1.2088	0.529151
1.208898	0.529126
1.208996	0.529101
1.2090940000000001	0.529076
1.209192	0.529051
1.20929	0.529026
1.209388	0.528993
1.209487	0.528953
1.2095850000000001	0.5289119999999999
1.209683	0.528872
1.209781	0.528832
1.2098790000000001	0.528792
1.209977	0.528752
1.210075	0.528745
1.210174	0.528749
1.210272	0.528753
1.2103700000000002	0.528749
1.210468	0.5287350000000001
1.210566	0.528721
1.2106649999999999	0.5287069999999999
1.2107629999999998	0.5286930000000001
1.210861	0.528679
1.2109590000000001	0.5286649999999999
1.211057	0.528626
1.211156	0.528568
1.211254	0.52851
1.211352	0.528451
1.21145	0.528386
1.211549	0.528321
1.211647	0.528257
1.211745	0.528192
1.2118440000000001	0.528127
1.211942	0.528062
1.21204	0.527998
1.2121389999999999	0.527933
1.212237	0.527868
1.212335	0.527803
1.212434	0.527732
1.212532	0.5276609999999999
1.2126299999999999	0.52759
1.2127290000000002	0.527519
1.212827	0.527447
1.212925	0.5273760000000001
1.2130239999999999	0.527305
1.213122	0.527234
1.2132209999999999	0.527162
1.213319	0.527091
1.213417	0.527008
1.213516	0.526922
1.213614	0.526837
1.2137129999999998	0.526752
1.213811	0.526666
1.21391	0.5265810000000001
1.214008	0.5264989999999999
1.214107	0.526458
1.214205	0.526416
1.214304	0.526374
1.214402	0.526341
1.214501	0.526311
1.214599	0.526281
1.214698	0.526251
1.214796	0.526221
1.214895	0.526191
1.214993	0.526161
1.215092	0.526091
1.215191	0.526017
1.2152889999999998	0.525943
1.215388	0.525864
1.215486	0.525781
1.2155850000000001	0.525698
1.215683	0.5256149999999999
1.215782	0.5255310000000001
1.215881	0.5254479999999999
1.2159790000000001	0.525365
1.216078	0.5252819999999999
1.216177	0.5251979999999999
1.216275	0.525115
1.216374	0.52504
1.216473	0.524975
1.2165709999999998	0.52491
1.2166700000000001	0.524845
1.216769	0.52478
1.216867	0.5247149999999999
1.216966	0.524651
1.217065	0.524586
1.217164	0.524521
1.217262	0.524456
1.2173610000000001	0.5243939999999999
1.21746	0.524341
1.217559	0.524287
1.217657	0.524234
1.2177559999999998	0.524181
1.217855	0.524127
1.217954	0.5240739999999999
1.218053	0.524043
1.218151	0.524034
1.21825	0.5240239999999999
1.218349	0.524016
1.218448	0.524021
1.2185469999999998	0.524027
1.218646	0.5240319999999999
1.218744	0.524037
1.2188430000000001	0.524042
1.218942	0.524048
1.219041	0.524035
1.21914	0.523996
1.219239	0.523958
1.2193379999999998	0.5239199999999999
1.219437	0.5239
1.219536	0.523879
1.219635	0.523859
1.219733	0.523838
1.219832	0.523818
1.2199309999999999	0.5237970000000001
1.22003	0.523775
1.220129	0.523749
1.220228	0.523724
1.220327	0.523699
1.220426	0.5236890000000001
1.220525	0.5236810000000001
1.220624	0.523672
1.220723	0.523663
1.2208219999999999	0.523655
1.220921	0.5236460000000001
1.22102	0.523647
1.221119	0.5236810000000001
1.221219	0.523716
1.2213180000000001	0.523752
1.221417	0.523802
1.221516	0.523856
1.221615	0.52391
1.221714	0.523964
1.2218129999999998	0.524018
1.221912	0.524072
1.222011	0.5241210000000001
1.22211	0.5241319999999999
1.22221	0.524142
1.222309	0.524153
1.222408	0.5241779999999999
1.222507	0.5242100000000001
1.2226059999999999	0.524241
1.222705	0.524273
1.222805	0.524304
1.222904	0.524335
1.223003	0.524367
1.2231020000000001	0.5243979999999999
1.223201	0.5244300000000001
1.223301	0.524461
1.2234	0.5244989999999999
1.223499	0.524539
1.223598	0.52458
1.223698	0.524621
1.223797	0.5246609999999999
1.2238959999999999	0.524702
1.2239959999999999	0.5247430000000001
1.2240950000000002	0.524784
1.224194	0.524824
1.224293	0.5248649999999999
1.224393	0.5249189999999999
1.224492	0.524982
1.224591	0.525046
1.224691	0.525109
1.22479	0.525173
1.224889	0.5252359999999999
1.2249889999999999	0.5253
1.225088	0.525402
1.225188	0.525509
1.225287	0.525617
1.225386	0.525732
1.225486	0.525854
1.2255850000000001	0.525976
1.2256850000000001	0.526097
1.225784	0.526219
1.225883	0.526341
1.225983	0.526463
1.226082	0.5265489999999999
1.2261819999999999	0.5266270000000001
1.226281	0.526705
1.226381	0.52679
1.22648	0.526884
1.22658	0.526979
1.226679	0.5270729999999999
1.226779	0.5271680000000001
1.2268780000000001	0.527262
1.2269780000000001	0.527357
1.227077	0.527451
1.227177	0.527546
1.227276	0.52764
1.227376	0.527737
1.227476	0.5278390000000001
1.227575	0.52794
1.227675	0.528042
1.227774	0.528143
1.227874	0.528245
1.227974	0.528346
1.228073	0.5284479999999999
1.228173	0.5285489999999999
1.228272	0.528651
1.228372	0.528756
1.228472	0.528867
1.2285709999999999	0.528978
1.2286709999999998	0.529089
1.2287709999999998	0.5292
1.2288700000000001	0.529311
1.2289700000000001	0.5294220000000001
1.22907	0.529564
1.229169	0.5297189999999999
1.229269	0.529874
1.2293690000000002	0.530027
1.2294690000000001	0.530173
1.229568	0.53032
1.229668	0.530466
1.229768	0.530612
1.229868	0.530759
1.229967	0.5309050000000001
1.230067	0.531022
1.230167	0.5311239999999999
1.230267	0.531226
1.230367	0.531329
1.230466	0.531434
1.230566	0.531539
1.230666	0.531644
1.230766	0.531748
1.230866	0.531853
1.230966	0.531958
1.2310649999999999	0.5320630000000001
1.231165	0.532168
1.231265	0.532273
1.231365	0.532377
1.231465	0.5324770000000001
1.231565	0.532576
1.231665	0.532676
1.231765	0.532776
1.231865	0.532876
1.2319639999999998	0.532976
1.232064	0.533075
1.232164	0.533175
1.232264	0.533275
1.232364	0.533374
1.232464	0.53347
1.232564	0.533567
1.232664	0.533663
1.232764	0.53376
1.232864	0.533856
1.232964	0.533953
1.233064	0.5340779999999999
1.233164	0.534219
1.233264	0.5343600000000001
1.233364	0.5344949999999999
1.233464	0.534611
1.2335639999999999	0.5347270000000001
1.233665	0.5348430000000001
1.233765	0.534959
1.233865	0.535076
1.233965	0.535192
1.234065	0.535279
1.234165	0.53535
1.234265	0.535421
1.234365	0.5354899999999999
1.234465	0.535553
1.234566	0.535615
1.234666	0.5356770000000001
1.234766	0.53574
1.234866	0.535802
1.234966	0.535864
1.235066	0.535926
1.235167	0.535989
1.2352670000000001	0.536051
1.235367	0.5361090000000001
1.235467	0.536157
1.235567	0.536205
1.235668	0.536253
1.235768	0.536301
1.235868	0.536349
1.235968	0.536397
1.236069	0.536445
1.236169	0.536493
1.236269	0.5365409999999999
1.23637	0.5365810000000001
1.2364700000000002	0.536604
1.2365700000000002	0.5366270000000001
1.2366700000000002	0.5366489999999999
1.2367709999999998	0.536672
1.2368709999999998	0.536695
1.2369709999999998	0.536717
1.237072	0.536772
1.237172	0.53684
1.237272	0.5369079999999999
1.237373	0.536972
1.237473	0.537028
1.237574	0.537083
1.237674	0.537139
1.237774	0.537195
1.237875	0.53725
1.237975	0.5373060000000001
1.238076	0.537328
1.238176	0.537338
1.238277	0.537349
1.238377	0.53735
1.238477	0.537334
1.238578	0.537319
1.2386780000000002	0.537303
1.238779	0.537288
1.238879	0.537273
1.23898	0.537257
1.23908	0.537241
1.2391809999999999	0.537226
1.2392809999999999	0.537211
1.239382	0.537191
1.239483	0.537165
1.239583	0.537139
1.239684	0.5371130000000001
1.239784	0.537087
1.2398850000000001	0.537062
1.2399850000000001	0.537036
1.240086	0.5370149999999999
1.2401870000000002	0.536996
1.2402870000000001	0.536977
1.2403879999999998	0.536948
1.2404879999999998	0.53691
1.240589	0.536871
1.24069	0.536832
1.24079	0.536794
1.240891	0.536755
1.240992	0.536716
1.241092	0.536719
1.241193	0.536726
1.2412940000000001	0.536732
1.241394	0.536732
1.241495	0.5367270000000001
1.241596	0.536721
1.241696	0.536716
1.241797	0.53671
1.241898	0.536705
1.241999	0.5366989999999999
1.2421	0.5366489999999999
1.2422	0.5365979999999999
1.242301	0.536547
1.242402	0.5364939999999999
1.2425030000000001	0.536441
1.2426030000000001	0.536387
1.242704	0.536333
1.242805	0.53628
1.2429059999999998	0.536226
1.243007	0.536172
1.243108	0.536119
1.243208	0.536065
1.243309	0.536011
1.2434100000000001	0.535948
1.243511	0.53588
1.2436120000000002	0.535812
1.2437129999999998	0.535745
1.243814	0.5356770000000001
1.243914	0.535609
1.2440149999999999	0.5355409999999999
1.244116	0.535474
1.244217	0.535406
1.244318	0.535338
1.244419	0.535275
1.24452	0.5352140000000001
1.244621	0.535153
1.2447219999999999	0.535091
1.244823	0.53503
1.244924	0.534968
1.245025	0.534918
1.245126	0.534902
1.245227	0.534886
1.245328	0.5348689999999999
1.2454290000000001	0.5348569999999999
1.24553	0.534846
1.245631	0.5348350000000001
1.245732	0.534824
1.245833	0.534813
1.245934	0.534802
1.246035	0.534775
1.2461360000000001	0.534718
1.246237	0.534662
1.2463389999999999	0.534605
1.24644	0.534551
1.246541	0.534497
1.246642	0.534443
1.246743	0.5343899999999999
1.246844	0.5343359999999999
1.246945	0.5342819999999999
1.2470459999999999	0.5342279999999999
1.247148	0.5341739999999999
1.247249	0.5341199999999999
1.24735	0.534067
1.247451	0.5340199999999999
1.247552	0.5339729999999999
1.247654	0.533926
1.247755	0.533879
1.2478559999999999	0.533832
1.247957	0.5337850000000001
1.248058	0.533738
1.24816	0.533691
1.248261	0.533644
1.248362	0.5336
1.2484629999999999	0.533563
1.248565	0.5335270000000001
1.248666	0.5334909999999999
1.248767	0.533455
1.248869	0.5334180000000001
1.2489700000000001	0.533382
1.2490709999999998	0.533377
1.2491729999999999	0.5333859999999999
1.249274	0.533395
1.249375	0.533411
1.249477	0.533442
1.249578	0.5334720000000001
1.249679	0.533503
1.249781	0.5335340000000001
1.249882	0.533564
1.249983	0.5335949999999999
1.2500850000000001	0.533578
1.250186	0.533551
1.2502879999999998	0.533524
1.250389	0.533508
1.250491	0.533503
