#WAVE	TRANSMISSION
1.151375	0.502559
1.151468	0.502502
1.151562	0.502445
1.1516549999999999	0.5023890000000001
1.151748	0.502332
1.151842	0.502275
1.151935	0.502218
1.1520290000000002	0.502161
1.1521219999999999	0.502104
1.152216	0.502047
1.152309	0.5019899999999999
1.152403	0.501872
1.152496	0.501749
1.15259	0.501626
1.152683	0.5015029999999999
1.152777	0.50138
1.15287	0.501257
1.1529639999999999	0.501134
1.153057	0.501011
1.153151	0.500888
1.1532440000000002	0.500765
1.153338	0.500641
1.1534309999999999	0.500518
1.153525	0.500395
1.153618	0.500272
1.153712	0.500149
1.1538059999999999	0.500026
1.153899	0.499903
1.153993	0.499779
1.1540860000000002	0.49969300000000005
1.15418	0.49961000000000005
1.154274	0.499526
1.154367	0.499417
1.154461	0.499287
1.154555	0.49915699999999996
1.154648	0.49902700000000005
1.154742	0.49889700000000003
1.154836	0.498767
1.154929	0.49863599999999997
1.155023	0.498496
1.155117	0.49832600000000005
1.15521	0.49815600000000004
1.155304	0.497986
1.155398	0.49781499999999995
1.155492	0.497645
1.155585	0.497475
1.1556790000000001	0.497305
1.155773	0.497134
1.155867	0.496964
1.15596	0.49679300000000004
1.1560540000000001	0.496623
1.156148	0.496453
1.156242	0.49628199999999995
1.1563350000000001	0.49611400000000005
1.1564290000000002	0.495953
1.156523	0.495792
1.156617	0.49563100000000004
1.156711	0.495471
1.1568049999999999	0.49531000000000003
1.156898	0.495149
1.156992	0.494988
1.157086	0.494827
1.1571799999999999	0.494666
1.157274	0.49450500000000003
1.157368	0.49434399999999995
1.157462	0.494183
1.157556	0.494022
1.157649	0.493861
1.157743	0.4937
1.157837	0.493539
1.157931	0.493378
1.158025	0.493217
1.1581190000000001	0.49305600000000005
1.158213	0.49289499999999997
1.158307	0.492733
1.158401	0.49260299999999996
1.158495	0.492476
1.1585889999999999	0.492349
1.158683	0.49222200000000005
1.158777	0.492095
1.158871	0.491968
1.158965	0.491841
1.159059	0.49173900000000004
1.159153	0.49165200000000003
1.159247	0.49156400000000006
1.159341	0.491476
1.159435	0.491389
1.159529	0.49130100000000004
1.1596229999999998	0.491213
1.159717	0.491125
1.1598110000000001	0.491037
1.159905	0.49094899999999997
1.16	0.490861
1.160094	0.49073500000000003
1.160188	0.49060699999999996
1.160282	0.49048
1.160376	0.490413
1.1604700000000001	0.490382
1.160564	0.49035200000000007
1.160658	0.490321
1.1607530000000001	0.49028999999999995
1.160847	0.490259
1.160941	0.490228
1.161035	0.49019799999999997
1.161129	0.490167
1.161223	0.49013599999999996
1.161318	0.490105
1.161412	0.49007399999999995
1.161506	0.490043
1.1616	0.49001300000000003
1.1616950000000001	0.489982
1.161789	0.489951
1.161883	0.48991999999999997
1.161977	0.489889
1.1620709999999999	0.489858
1.162166	0.48982700000000007
1.16226	0.489796
1.162354	0.48981
1.162449	0.489896
1.162543	0.48998100000000006
1.1626370000000001	0.49006700000000003
1.1627319999999999	0.49015200000000003
1.162826	0.490238
1.1629200000000002	0.49032299999999995
1.163015	0.490415
1.163109	0.49054
1.163203	0.49066499999999996
1.163298	0.49078999999999995
1.163392	0.490914
1.163486	0.49104
1.163581	0.49116499999999996
1.163675	0.49128999999999995
1.16377	0.491415
1.163864	0.49154
1.163958	0.49166499999999996
1.164053	0.49176800000000004
1.164147	0.491854
1.164242	0.49194
1.164336	0.492033
1.164431	0.49215600000000004
1.164525	0.492279
1.16462	0.49240200000000006
1.164714	0.492525
1.164808	0.492648
1.164903	0.492771
1.1649969999999998	0.49289399999999994
1.165092	0.493017
1.165186	0.49313999999999997
1.165281	0.49326400000000004
1.165375	0.49338699999999996
1.16547	0.49351000000000006
1.165565	0.493633
1.165659	0.49375699999999995
1.1657540000000002	0.49388000000000004
1.165848	0.49400299999999997
1.165943	0.49412700000000004
1.166037	0.49425
1.166132	0.49437299999999995
1.1662270000000001	0.494497
1.166321	0.494621
1.166416	0.494807
1.16651	0.494993
1.166605	0.49517799999999995
1.1667	0.495364
1.166794	0.49555
1.1668889999999998	0.49573599999999995
1.166984	0.49592200000000003
1.167078	0.49610699999999996
1.167173	0.49629300000000004
1.167268	0.496479
1.167362	0.49666499999999997
1.167457	0.49685100000000004
1.1675520000000001	0.497037
1.1676469999999999	0.49722299999999997
1.167741	0.497409
1.167836	0.497595
1.167931	0.49778199999999995
1.168025	0.497978
1.16812	0.498205
1.168215	0.498431
1.16831	0.498658
1.168405	0.49889799999999995
1.168499	0.49913900000000005
1.1685940000000001	0.499381
1.1686889999999999	0.499623
1.168784	0.49986400000000003
1.168879	0.500106
1.168973	0.5003479999999999
1.169068	0.5005609999999999
1.169163	0.500762
1.169258	0.5009640000000001
1.169353	0.501166
1.169448	0.501367
1.169542	0.5015689999999999
1.169637	0.501771
1.169732	0.501973
1.169827	0.502175
1.169922	0.5023770000000001
1.170017	0.502579
1.170112	0.502781
1.170207	0.502983
1.170302	0.503185
1.170397	0.503367
1.170492	0.503544
1.170587	0.503721
1.1706809999999999	0.503898
1.170776	0.504075
1.170871	0.504252
1.170966	0.504429
1.1710610000000001	0.504606
1.1711559999999999	0.504784
1.171251	0.504961
1.171346	0.505138
1.171441	0.505316
1.171537	0.5054930000000001
1.171632	0.50567
1.171727	0.505848
1.171822	0.506025
1.171917	0.506202
1.172012	0.5063850000000001
1.172107	0.506603
1.172202	0.506822
1.172297	0.507041
1.172392	0.507235
1.172487	0.507421
1.172582	0.5076069999999999
1.172677	0.507793
1.172773	0.507979
1.172868	0.508165
1.172963	0.508351
1.173058	0.508513
1.1731530000000001	0.5086579999999999
1.1732479999999998	0.508803
1.173344	0.508948
1.173439	0.509093
1.173534	0.509239
1.173629	0.5093840000000001
1.173724	0.50953
1.17382	0.509675
1.173915	0.509821
1.17401	0.509966
1.174105	0.510111
1.1742	0.510257
1.174296	0.510402
1.174391	0.5105350000000001
1.1744860000000001	0.510663
1.174582	0.510791
1.174677	0.510919
1.174772	0.511046
1.174867	0.511175
1.174963	0.511303
1.175058	0.5114310000000001
1.1751530000000001	0.511559
1.175249	0.511687
1.175344	0.5118149999999999
1.175439	0.511943
1.175535	0.512071
1.17563	0.512199
1.175725	0.5123270000000001
1.175821	0.512455
1.175916	0.512584
1.176012	0.512712
1.176107	0.51284
1.176202	0.512968
1.176298	0.513097
1.176393	0.513191
1.176489	0.513274
1.176584	0.513357
1.17668	0.513439
1.176775	0.513522
1.176871	0.513605
1.176966	0.513688
1.1770610000000001	0.513798
1.177157	0.513922
1.177252	0.514047
1.177348	0.5141720000000001
1.177443	0.514296
1.177539	0.514421
1.177634	0.5145460000000001
1.17773	0.51467
1.177826	0.514795
1.177921	0.5149199999999999
1.178017	0.515038
1.178112	0.515121
1.178208	0.515204
1.178303	0.5152869999999999
1.178399	0.5152479999999999
1.178495	0.5151789999999999
1.17859	0.5151100000000001
1.1786860000000001	0.515042
1.1787809999999999	0.5149729999999999
1.178877	0.514904
1.178973	0.514835
1.179068	0.5147649999999999
1.1791639999999999	0.5146970000000001
1.17926	0.514628
1.179355	0.514559
1.179451	0.5144890000000001
1.179547	0.514421
1.179642	0.514352
1.179738	0.514282
1.179834	0.514213
1.179929	0.5141439999999999
1.180025	0.514073
1.180121	0.513997
1.180217	0.513922
1.180312	0.513846
1.180408	0.51356
1.180504	0.5132479999999999
1.1806	0.512935
1.180695	0.5126229999999999
1.180791	0.512311
1.180887	0.511999
1.180983	0.511686
1.181079	0.511408
1.181174	0.511137
1.18127	0.5108659999999999
1.181366	0.510594
1.181462	0.510323
1.1815579999999999	0.5100520000000001
1.181654	0.509781
1.181749	0.509509
1.181845	0.509238
1.181941	0.508966
1.182037	0.508678
1.182133	0.508365
1.1822290000000002	0.508051
1.182325	0.507736
1.182421	0.507211
1.182517	0.506686
1.182612	0.506161
1.182708	0.505636
1.1828040000000002	0.505111
1.1829	0.504586
1.182996	0.504061
1.183092	0.503536
1.183188	0.5030100000000001
1.183284	0.5024850000000001
1.1833799999999999	0.501959
1.183476	0.501433
1.1835719999999998	0.500908
1.183668	0.500382
1.183764	0.499856
1.1838600000000001	0.499331
1.183956	0.498805
1.184052	0.49827899999999997
1.184148	0.49775200000000003
1.184244	0.49722700000000003
1.184341	0.49669399999999997
1.1844370000000002	0.49613199999999996
1.184533	0.49556999999999995
1.1846290000000002	0.495008
1.184725	0.49444499999999997
1.184821	0.493883
1.184917	0.493321
1.1850129999999999	0.49276400000000004
1.185109	0.492241
1.1852049999999998	0.49171899999999996
1.185302	0.491196
1.185398	0.49067299999999997
1.185494	0.49015
1.18559	0.48962700000000003
1.185686	0.48910299999999995
1.185783	0.488579
1.1858790000000001	0.48805600000000005
1.185975	0.48753199999999997
1.1860709999999999	0.48697799999999997
1.186167	0.486415
1.186264	0.48585
1.18636	0.48540500000000003
1.186456	0.485163
1.186552	0.484922
1.186649	0.48468
1.1867450000000002	0.484439
1.186841	0.48419799999999996
1.1869370000000001	0.48395600000000005
1.187034	0.48371499999999995
1.18713	0.48347299999999993
1.1872260000000001	0.483232
1.187323	0.48299
1.187419	0.482749
1.1875149999999999	0.48250699999999996
1.1876120000000001	0.48226499999999994
1.187708	0.48202399999999995
1.187804	0.481782
1.187901	0.48153999999999997
1.187997	0.48129799999999995
1.188093	0.48105600000000004
1.1881899999999999	0.48081499999999994
1.188286	0.480573
1.188382	0.48066400000000004
1.188479	0.48098199999999997
1.188575	0.481299
1.188672	0.481617
1.188768	0.48193500000000006
1.188865	0.482253
1.1889610000000002	0.482571
1.189057	0.48291300000000004
1.189154	0.48327
1.18925	0.48362799999999995
1.189347	0.48398599999999997
1.189443	0.484343
1.18954	0.48470100000000005
1.1896360000000001	0.485059
1.189733	0.485418
1.189829	0.48577600000000004
1.189926	0.486134
1.190022	0.486483
1.1901190000000001	0.48680200000000007
1.190216	0.487121
1.190312	0.48744
1.190409	0.48826499999999995
1.190505	0.489174
1.190602	0.490083
1.190698	0.490992
1.190795	0.49190100000000003
1.190892	0.49281
1.190988	0.49371899999999996
1.191085	0.494629
1.191181	0.49553800000000003
1.191278	0.49644799999999994
1.191375	0.49735799999999997
1.191471	0.49826800000000004
1.191568	0.49917799999999996
1.191665	0.500089
1.191761	0.5009979999999999
1.191858	0.501908
1.1919549999999999	0.5028199999999999
1.192051	0.50373
1.192148	0.504641
1.192245	0.505552
1.192342	0.506346
1.1924379999999999	0.506513
1.1925350000000001	0.506681
1.192632	0.506849
1.192728	0.507017
1.192825	0.507185
1.192922	0.5073529999999999
1.193019	0.507521
1.193116	0.507688
1.1932120000000002	0.5078560000000001
1.193309	0.508024
1.193406	0.508192
1.193503	0.50836
1.1936	0.508529
1.1936959999999999	0.5086970000000001
1.193793	0.508865
1.19389	0.509033
1.1939870000000001	0.509201
1.194084	0.509405
1.194181	0.5096149999999999
1.194277	0.509825
1.194374	0.508338
1.1944709999999998	0.505088
1.194568	0.501841
1.1946649999999999	0.498592
1.194762	0.49533999999999995
1.1948590000000001	0.49208999999999997
1.194956	0.48883699999999997
1.1950530000000001	0.48556400000000005
1.19515	0.48227
1.195247	0.478975
1.195344	0.47568
1.195441	0.47238500000000005
1.195538	0.46908999999999995
1.195635	0.46579499999999996
1.195732	0.462499
1.195829	0.459203
1.195926	0.455904
1.196023	0.452608
1.19612	0.449309
1.196217	0.44601199999999996
1.1963139999999999	0.442713
1.1964110000000001	0.436229
1.196508	0.42922299999999997
1.196605	0.42222299999999996
1.1967020000000002	0.415216
1.196799	0.408202
1.196896	0.40119499999999997
1.196993	0.394187
1.19709	0.387179
1.197187	0.38016300000000003
1.197284	0.373154
1.197382	0.366137
1.1974790000000002	0.359128
1.197576	0.352111
1.197673	0.345093
1.19777	0.338075
1.197867	0.331057
1.197965	0.32403899999999997
1.1980620000000002	0.31703600000000004
1.198159	0.310042
1.198256	0.303039
1.198353	0.296199
1.198451	0.289794
1.198548	0.283394
1.1986450000000002	0.276987
1.198742	0.270584
1.198839	0.26417399999999996
1.1989370000000001	0.257762
1.199034	0.251341
1.199131	0.244907
1.199229	0.238472
1.1993260000000001	0.232037
1.199423	0.225595
1.1995200000000001	0.21915900000000002
1.199618	0.212723
1.1997149999999999	0.20628000000000002
1.199812	0.199837
1.19991	0.1934
1.200007	0.18695599999999998
1.200104	0.180514
1.200202	0.174071
1.200299	0.167628
1.200396	0.16305899999999998
1.200494	0.159297
1.200591	0.155533
1.200689	0.151766
1.2007860000000001	0.148003
1.200883	0.144239
1.2009809999999999	0.140471
1.201078	0.136703
1.201176	0.132938
1.201273	0.129169
1.201371	0.1254
1.201468	0.12163099999999999
1.201566	0.117861
1.201663	0.11409100000000001
1.20176	0.110321
1.201858	0.106547
1.2019549999999999	0.10277599999999999
1.202053	0.099006
1.20215	0.095242
1.202248	0.091474
1.202346	0.088016
1.202443	0.086051
1.202541	0.084087
1.2026379999999999	0.082122
1.202736	0.08015599999999999
1.202833	0.07819
1.202931	0.076223
1.2030290000000001	0.074253
1.203126	0.072279
1.203224	0.070306
1.2033209999999999	0.06833
1.203419	0.066356
1.203517	0.06437999999999999
1.203614	0.062403999999999994
1.2037120000000001	0.060427999999999996
1.203809	0.058450999999999996
1.203907	0.056475
1.204005	0.054498000000000005
1.204102	0.052521000000000005
1.2042	0.050544
1.2042979999999999	0.048567
1.204396	0.047238
1.204493	0.046223
1.204591	0.045207
1.204689	0.04419
1.2047860000000001	0.043175
1.204884	0.042158999999999995
1.204982	0.041142000000000005
1.20508	0.040125
1.205177	0.039109
1.205275	0.038092
1.205373	0.037075
1.205471	0.036057
1.205568	0.035039999999999995
1.205666	0.034023000000000005
1.2057639999999998	0.033005
1.205862	0.031986
1.2059600000000001	0.030969
1.206058	0.029952
1.2061549999999999	0.028936
1.206253	0.02792
1.206351	0.027004000000000004
1.2064489999999999	0.026458
1.206547	0.025911
1.206645	0.025363
1.2067430000000001	0.024816
1.20684	0.024269
1.2069379999999998	0.023721000000000003
1.207036	0.023171999999999998
1.207134	0.022622
1.2072319999999999	0.022072
1.20733	0.021522
1.2074280000000002	0.020972
1.207526	0.020421
1.207624	0.019871
1.207722	0.019321
1.2078200000000001	0.01877
1.207918	0.01822
1.208016	0.017669
1.208114	0.017119
1.208212	0.016567
1.20831	0.016016
1.208408	0.015653999999999998
1.2085059999999999	0.015341999999999998
1.208604	0.015030000000000002
1.208702	0.014718
1.2088	0.014407
1.208898	0.014094999999999998
1.208996	0.013783000000000002
1.2090940000000001	0.01347
1.209192	0.013158000000000001
1.20929	0.012846000000000002
1.209388	0.012534
1.209487	0.012221
1.2095850000000001	0.011909000000000001
1.209683	0.011597
1.209781	0.011284
1.2098790000000001	0.010971999999999999
1.209977	0.010659
1.210075	0.010347
1.210174	0.010034999999999999
1.210272	0.009723
1.2103700000000002	0.009464
1.210468	0.009285999999999999
1.210566	0.009108
1.2106649999999999	0.00893
1.2107629999999998	0.008752
1.210861	0.008574
1.2109590000000001	0.008395999999999999
1.211057	0.008217
1.211156	0.008038
1.211254	0.007859
1.211352	0.007679999999999999
1.21145	0.007501000000000001
1.211549	0.0073219999999999995
1.211647	0.007142
1.211745	0.006963
1.2118440000000001	0.006784
1.211942	0.006605
1.21204	0.006425
1.2121389999999999	0.006246
1.212237	0.006067
1.212335	0.005889
1.212434	0.005771
1.212532	0.005652
1.2126299999999999	0.005533
1.2127290000000002	0.005415
1.212827	0.005296
1.212925	0.005177
1.2130239999999999	0.005058
1.213122	0.00494
1.2132209999999999	0.004821
1.213319	0.0047020000000000005
1.213417	0.004582999999999999
1.213516	0.004464
1.213614	0.004345
1.2137129999999998	0.004226
1.213811	0.004107
1.21391	0.003988
1.214008	0.00387
1.214107	0.003751
1.214205	0.003632
1.214304	0.003513
1.214402	0.003431
1.214501	0.003363
1.214599	0.003295
1.214698	0.003228
1.214796	0.00316
1.214895	0.003092
1.214993	0.0030239999999999998
1.215092	0.002956
1.215191	0.002888
1.2152889999999998	0.00282
1.215388	0.002752
1.215486	0.002684
1.2155850000000001	0.002616
1.215683	0.002547
1.215782	0.002479
1.215881	0.002411
1.2159790000000001	0.002343
1.216078	0.002275
1.216177	0.002207
1.216275	0.0021379999999999997
1.216374	0.0020800000000000003
1.216473	0.002037
1.2165709999999998	0.001993
1.2166700000000001	0.0019489999999999998
1.216769	0.001906
1.216867	0.0018620000000000002
1.216966	0.001818
1.217065	0.0017739999999999998
1.217164	0.001731
1.217262	0.0016870000000000001
1.2173610000000001	0.001643
1.21746	0.001599
1.217559	0.001556
1.217657	0.0015119999999999999
1.2177559999999998	0.001468
1.217855	0.001424
1.217954	0.0013800000000000002
1.218053	0.0013369999999999999
1.218151	0.0012929999999999999
1.21825	0.0012490000000000001
1.218349	0.001209
1.218448	0.00119
1.2185469999999998	0.00117
1.218646	0.00115
1.218744	0.001131
1.2188430000000001	0.001111
1.218942	0.001091
1.219041	0.001072
1.21914	0.001052
1.219239	0.001032
1.2193379999999998	0.0010119999999999999
1.219437	0.000993
1.219536	0.000973
1.219635	0.000953
1.219733	0.000933
1.219832	0.0009130000000000001
1.2199309999999999	0.000893
1.22003	0.000874
1.220129	0.0008539999999999999
1.220228	0.000834
1.220327	0.000814
1.220426	0.000797
1.220525	0.000781
1.220624	0.0007639999999999999
1.220723	0.0007480000000000001
1.2208219999999999	0.000731
1.220921	0.000714
1.22102	0.000698
1.221119	0.000681
1.221219	0.000665
1.2213180000000001	0.000648
1.221417	0.0006320000000000001
1.221516	0.000615
1.221615	0.000598
1.221714	0.000582
1.2218129999999998	0.0005650000000000001
1.221912	0.000549
1.222011	0.000532
1.22211	0.000515
1.22221	0.000499
1.222309	0.000482
1.222408	0.00046699999999999997
1.222507	0.000453
1.2226059999999999	0.000439
1.222705	0.000425
1.222805	0.000411
